date;time;bid;ask;price;volume;side;shape
20251107;072051.160;25326.25;;25326.25;1;BID;
20251107;072051.160;25325.75;;25325.75;1;BID;
20251107;072051.160;25325.75;;25325.75;2;BID;
20251107;072051.160;;25327.00;25327.00;1;ASK;
20251107;072051.160;25325.75;;25325.75;1;BID;
20251107;072051.160;25325.50;;25325.50;3;BID;
20251107;072051.160;25325.50;;25325.50;4;BID;
20251107;072051.160;25325.50;;25325.50;3;BID;
20251107;072051.160;25326.00;;25326.00;1;BID;
20251107;072051.164;;25327.25;25327.25;2;ASK;
20251107;072051.172;;25327.00;25327.00;1;ASK;
20251107;072051.176;;25326.75;25326.75;1;ASK;
20251107;072051.176;25325.50;;25325.50;2;BID;
20251107;072051.196;25325.50;;25325.50;3;BID;
20251107;072051.196;25325.75;;25325.75;1;BID;
20251107;072051.196;;25327.00;25327.00;1;ASK;
20251107;072051.196;25325.75;;25325.75;2;BID;
20251107;072051.196;25326.00;;25326.00;1;BID;
20251107;072051.280;;25327.00;25327.00;3;ASK;
20251107;072051.280;;25326.75;25326.75;1;ASK;
20251107;072051.280;25325.75;;25325.75;3;BID;
20251107;072051.280;25325.75;;25325.75;2;BID;
20251107;072051.280;25325.75;;25325.75;3;BID;
20251107;072051.284;;25327.00;25327.00;3;ASK;
20251107;072051.284;25326.00;;25326.00;1;BID;
20251107;072051.284;25325.75;;25325.75;2;BID;
20251107;072051.284;25326.00;;25326.00;1;BID;
20251107;072052.372;25326.25;;25326.25;1;BID;
20251107;072052.372;;25327.00;25327.00;2;ASK;
20251107;072052.376;25326.00;;25326.00;2;BID;
20251107;072052.376;25326.25;;25326.25;1;BID;
20251107;072052.376;25326.00;;25326.00;2;BID;
20251107;072052.384;25326.25;;25326.25;1;BID;
20251107;072052.384;25326.25;;25326.25;2;BID;
20251107;072052.384;;25327.00;25327.00;2;ASK;
20251107;072052.384;;25327.50;25327.50;2;ASK;
20251107;072052.384;25326.50;;25326.50;1;BID;
20251107;072052.384;;25327.50;25327.50;1;ASK;
20251107;072052.384;25326.50;;25326.50;2;BID;
20251107;072052.384;;25327.75;25327.75;2;ASK;
20251107;072052.384;;25327.75;25327.75;1;ASK;
20251107;072052.384;25326.75;;25326.75;1;BID;
20251107;072052.384;;25328.00;25328.00;1;ASK;
20251107;072052.384;25326.75;;25326.75;2;BID;
20251107;072052.384;25327.00;;25327.00;1;BID;
20251107;072052.424;;25327.75;25327.75;1;ASK;
20251107;072052.424;25326.75;;25326.75;2;BID;
20251107;072052.428;;25327.75;25327.75;3;ASK;
20251107;072052.428;;25327.50;25327.50;1;ASK;
20251107;072052.428;25326.75;;25326.75;1;BID;
20251107;072052.428;25326.50;;25326.50;2;BID;
20251107;072052.428;25326.50;;25326.50;1;BID;
20251107;072052.448;;25327.75;25327.75;3;ASK;
20251107;072052.460;25326.75;;25326.75;1;BID;
20251107;072052.460;;25327.50;25327.50;1;ASK;
20251107;072052.460;25326.50;;25326.50;1;BID;
20251107;072052.468;;25327.25;25327.25;1;ASK;
20251107;072052.468;25326.25;;25326.25;4;BID;
20251107;072052.468;25326.25;;25326.25;3;BID;
20251107;072052.468;25326.25;;25326.25;2;BID;
20251107;072052.468;25326.25;;25326.25;1;BID;
20251107;072052.472;;25327.00;25327.00;1;ASK;
20251107;072052.472;25326.00;;25326.00;2;BID;
20251107;072052.472;25326.25;;25326.25;1;BID;
20251107;072052.472;;25327.25;25327.25;1;ASK;
20251107;072052.488;25326.50;;25326.50;1;BID;
20251107;072052.488;;25327.50;25327.50;2;ASK;
20251107;072052.492;;25327.50;25327.50;1;ASK;
20251107;072052.600;25326.25;;25326.25;1;BID;
20251107;072052.600;;25327.25;25327.25;1;ASK;
20251107;072052.600;25326.25;;25326.25;2;BID;
20251107;072052.600;25326.50;;25326.50;1;BID;
20251107;072052.600;;25327.50;25327.50;1;ASK;
20251107;072052.600;25326.25;;25326.25;2;BID;
20251107;072052.600;25326.50;;25326.50;1;BID;
20251107;072052.600;;25327.25;25327.25;1;ASK;
20251107;072052.600;25326.25;;25326.25;2;BID;
20251107;072052.660;25326.25;;25326.25;1;BID;
20251107;072052.660;25326.25;;25326.25;2;BID;
20251107;072052.660;;25327.00;25327.00;1;ASK;
20251107;072052.660;25326.25;;25326.25;1;BID;
20251107;072052.660;25326.00;;25326.00;2;BID;
20251107;072052.716;25326.00;;25326.00;1;BID;
20251107;072052.716;25325.75;;25325.75;2;BID;
20251107;072052.716;;25326.75;25326.75;1;ASK;
20251107;072052.716;25325.75;;25325.75;1;BID;
20251107;072052.716;25325.50;;25325.50;4;BID;
20251107;072052.716;25325.50;;25325.50;3;BID;
20251107;072052.716;;25326.50;25326.50;1;ASK;
20251107;072052.716;25325.50;;25325.50;2;BID;
20251107;072052.716;;25326.75;25326.75;2;ASK;
20251107;072052.716;25325.50;;25325.50;1;BID;
20251107;072052.716;;25326.50;25326.50;1;ASK;
20251107;072052.716;25325.25;;25325.25;2;BID;
20251107;072052.716;;25326.25;25326.25;1;ASK;
20251107;072052.716;;25326.25;25326.25;2;ASK;
20251107;072052.716;25325.25;;25325.25;1;BID;
20251107;072052.720;25324.75;;25324.75;2;BID;
20251107;072052.720;25325.00;;25325.00;1;BID;
20251107;072052.720;;25326.00;25326.00;1;ASK;
20251107;072052.720;;25326.25;25326.25;2;ASK;
20251107;072052.720;25324.50;;25324.50;2;BID;
20251107;072052.720;;25326.00;25326.00;1;ASK;
20251107;072052.720;;25326.00;25326.00;2;ASK;
20251107;072052.720;25324.50;;25324.50;1;BID;
20251107;072052.720;;25325.75;25325.75;1;ASK;
20251107;072052.720;25324.75;;25324.75;1;BID;
20251107;072052.720;;25326.00;25326.00;2;ASK;
20251107;072052.720;25325.00;;25325.00;1;BID;
20251107;072052.720;;25325.75;25325.75;1;ASK;
20251107;072052.720;25324.75;;25324.75;1;BID;
20251107;072052.720;;25326.00;25326.00;2;ASK;
20251107;072052.724;;25326.00;25326.00;1;ASK;
20251107;072052.724;;25325.75;25325.75;1;ASK;
20251107;072052.800;25324.75;;25324.75;2;BID;
20251107;072052.800;25325.00;;25325.00;1;BID;
20251107;072052.800;;25326.00;25326.00;1;ASK;
20251107;072052.832;25325.00;;25325.00;2;BID;
20251107;072052.832;;25326.25;25326.25;3;ASK;
20251107;072052.832;;25326.25;25326.25;2;ASK;
20251107;072052.832;;25326.00;25326.00;1;ASK;
20251107;072052.896;;25325.75;25325.75;1;ASK;
20251107;072052.896;25325.00;;25325.00;1;BID;
20251107;072052.896;25324.75;;25324.75;3;BID;
20251107;072052.896;;25326.00;25326.00;1;ASK;
20251107;072052.900;25324.75;;25324.75;2;BID;
20251107;072052.900;;25325.75;25325.75;1;ASK;
20251107;072052.900;;25326.00;25326.00;1;ASK;
20251107;072053.112;;25326.00;25326.00;3;ASK;
20251107;072053.112;;25325.75;25325.75;1;ASK;
20251107;072053.328;25324.75;;25324.75;1;BID;
20251107;072053.852;;25326.00;25326.00;3;ASK;
20251107;072053.852;25325.00;;25325.00;1;BID;
20251107;072053.856;25324.75;;25324.75;1;BID;
20251107;072053.856;;25325.75;25325.75;1;ASK;
20251107;072053.864;;25326.00;25326.00;3;ASK;
20251107;072053.864;25325.00;;25325.00;1;BID;
20251107;072054.128;25324.75;;25324.75;1;BID;
20251107;072054.128;;25325.75;25325.75;1;ASK;
20251107;072054.384;;25326.00;25326.00;3;ASK;
20251107;072054.384;25325.00;;25325.00;1;BID;
20251107;072054.384;;25325.75;25325.75;1;ASK;
20251107;072054.384;25324.50;;25324.50;1;BID;
20251107;072054.384;25324.75;;25324.75;1;BID;
20251107;072054.384;25324.50;;25324.50;1;BID;
20251107;072054.384;25324.50;;25324.50;2;BID;
20251107;072054.384;25324.75;;25324.75;1;BID;
20251107;072054.600;;25325.50;25325.50;1;ASK;
20251107;072054.600;25324.50;;25324.50;2;BID;
20251107;072054.760;25324.50;;25324.50;1;BID;
20251107;072054.760;;25325.25;25325.25;1;ASK;
20251107;072054.760;25324.25;;25324.25;2;BID;
20251107;072054.760;25324.25;;25324.25;1;BID;
20251107;072054.760;25324.50;;25324.50;1;BID;
20251107;072054.760;;25325.50;25325.50;1;ASK;
20251107;072054.760;25324.00;;25324.00;3;BID;
20251107;072054.760;25324.25;;25324.25;1;BID;
20251107;072054.760;;25325.25;25325.25;1;ASK;
20251107;072054.760;25324.25;;25324.25;2;BID;
20251107;072054.764;25324.25;;25324.25;1;BID;
20251107;072054.764;25324.25;;25324.25;1;BID;
20251107;072054.764;;25325.00;25325.00;1;ASK;
20251107;072054.764;25324.00;;25324.00;1;BID;
20251107;072054.764;25323.75;;25323.75;1;BID;
20251107;072054.764;;25324.75;25324.75;1;ASK;
20251107;072054.764;25323.75;;25323.75;2;BID;
20251107;072054.764;25323.75;;25323.75;1;BID;
20251107;072054.764;;25325.00;25325.00;1;ASK;
20251107;072054.764;25323.50;;25323.50;2;BID;
20251107;072054.764;25324.00;;25324.00;1;BID;
20251107;072054.764;25323.50;;25323.50;2;BID;
20251107;072054.764;25323.50;;25323.50;3;BID;
20251107;072054.764;25323.75;;25323.75;1;BID;
20251107;072054.772;;25324.75;25324.75;1;ASK;
20251107;072054.820;;25324.50;25324.50;1;ASK;
20251107;072054.820;25323.50;;25323.50;3;BID;
20251107;072054.820;25323.50;;25323.50;2;BID;
20251107;072054.824;25323.75;;25323.75;1;BID;
20251107;072054.836;25323.50;;25323.50;2;BID;
20251107;072054.848;;25324.25;25324.25;1;ASK;
20251107;072054.848;;25324.50;25324.50;1;ASK;
20251107;072054.848;25323.50;;25323.50;1;BID;
20251107;072054.848;;25324.25;25324.25;1;ASK;
20251107;072054.852;25323.25;;25323.25;1;BID;
20251107;072054.852;25323.00;;25323.00;1;BID;
20251107;072054.852;25323.00;;25323.00;2;BID;
20251107;072054.852;25323.25;;25323.25;1;BID;
20251107;072054.852;;25324.00;25324.00;1;ASK;
20251107;072054.852;25323.00;;25323.00;1;BID;
20251107;072054.852;;25324.25;25324.25;1;ASK;
20251107;072054.852;25322.75;;25322.75;7;BID;
20251107;072054.852;;25323.75;25323.75;1;ASK;
20251107;072054.852;25323.00;;25323.00;1;BID;
20251107;072054.852;;25324.00;25324.00;1;ASK;
20251107;072054.852;25323.00;;25323.00;2;BID;
20251107;072055.008;;25323.75;25323.75;1;ASK;
20251107;072055.008;25323.00;;25323.00;1;BID;
20251107;072055.008;25322.75;;25322.75;7;BID;
20251107;072055.020;25323.00;;25323.00;1;BID;
20251107;072055.020;;25324.00;25324.00;1;ASK;
20251107;072055.024;;25324.00;25324.00;3;ASK;
20251107;072055.024;;25323.75;25323.75;1;ASK;
20251107;072055.024;25322.75;;25322.75;7;BID;
20251107;072055.024;;25324.00;25324.00;3;ASK;
20251107;072055.044;;25323.75;25323.75;1;ASK;
20251107;072055.112;;25323.50;25323.50;1;ASK;
20251107;072055.112;;25323.75;25323.75;1;ASK;
20251107;072055.112;25323.00;;25323.00;1;BID;
20251107;072055.112;;25324.00;25324.00;3;ASK;
20251107;072055.112;;25324.00;25324.00;2;ASK;
20251107;072055.112;25323.00;;25323.00;2;BID;
20251107;072055.112;25323.00;;25323.00;3;BID;
20251107;072055.264;25323.25;;25323.25;1;BID;
20251107;072055.264;25323.00;;25323.00;3;BID;
20251107;072056.068;25323.25;;25323.25;1;BID;
20251107;072056.068;25323.25;;25323.25;2;BID;
20251107;072056.068;25323.50;;25323.50;1;BID;
20251107;072056.504;25323.25;;25323.25;3;BID;
20251107;072056.504;25323.25;;25323.25;2;BID;
20251107;072056.504;25323.25;;25323.25;1;BID;
20251107;072056.504;25323.00;;25323.00;3;BID;
20251107;072057.156;25323.50;;25323.50;1;BID;
20251107;072057.580;;25324.00;25324.00;1;ASK;
20251107;072057.580;;25324.00;25324.00;1;ASK;
20251107;072057.904;25323.50;;25323.50;1;BID;
20251107;072057.904;25323.00;;25323.00;1;BID;
20251107;072057.904;;25323.75;25323.75;1;ASK;
20251107;072057.904;;25324.00;25324.00;1;ASK;
20251107;072057.904;25322.75;;25322.75;7;BID;
20251107;072057.904;;25323.75;25323.75;1;ASK;
20251107;072059.584;;25324.00;25324.00;2;ASK;
20251107;072059.584;25323.00;;25323.00;1;BID;
20251107;072059.584;;25324.00;25324.00;1;ASK;
20251107;072100.112;25322.75;;25322.75;7;BID;
20251107;072100.112;;25323.75;25323.75;1;ASK;
20251107;072100.112;;25324.00;25324.00;1;ASK;
20251107;072100.116;25323.00;;25323.00;1;BID;
20251107;072100.116;;25323.75;25323.75;1;ASK;
20251107;072100.116;;25324.00;25324.00;1;ASK;
20251107;072100.116;25322.75;;25322.75;7;BID;
20251107;072100.116;;25324.00;25324.00;2;ASK;
20251107;072100.192;25323.00;;25323.00;1;BID;
20251107;072100.192;;25324.00;25324.00;1;ASK;
20251107;072100.412;25322.75;;25322.75;7;BID;
20251107;072100.496;;25324.00;25324.00;2;ASK;
20251107;072100.496;;25323.75;25323.75;1;ASK;
20251107;072100.648;25323.00;;25323.00;1;BID;
20251107;072100.648;;25324.00;25324.00;1;ASK;
20251107;072102.912;25323.25;;25323.25;1;BID;
20251107;072103.012;25323.25;;25323.25;2;BID;
20251107;072103.664;25323.25;;25323.25;1;BID;
20251107;072103.664;25323.00;;25323.00;2;BID;
20251107;072103.664;25323.00;;25323.00;1;BID;
20251107;072103.668;25322.75;;25322.75;7;BID;
20251107;072103.756;25322.75;;25322.75;8;BID;
20251107;072103.756;25323.00;;25323.00;1;BID;
20251107;072104.488;;25323.75;25323.75;1;ASK;
20251107;072104.488;25322.75;;25322.75;8;BID;
20251107;072104.592;25323.00;;25323.00;1;BID;
20251107;072104.592;;25324.00;25324.00;1;ASK;
20251107;072105.272;;25323.25;25323.25;1;ASK;
20251107;072105.272;25322.75;;25322.75;8;BID;
20251107;072105.272;;25323.25;25323.25;1;ASK;
20251107;072105.272;;25324.00;25324.00;1;ASK;
20251107;072105.272;;25324.00;25324.00;2;ASK;
20251107;072105.272;;25323.75;25323.75;1;ASK;
20251107;072105.300;;25323.50;25323.50;1;ASK;
20251107;072105.300;25322.75;;25322.75;7;BID;
20251107;072105.300;25322.75;;25322.75;1;BID;
20251107;072105.300;25322.75;;25322.75;4;BID;
20251107;072105.300;25322.75;;25322.75;2;BID;
20251107;072105.300;;25323.25;25323.25;1;ASK;
20251107;072105.300;25322.75;;25322.75;1;BID;
20251107;072105.300;25322.75;;25322.75;1;BID;
20251107;072105.300;25322.75;;25322.75;1;BID;
20251107;072105.300;25322.50;;25322.50;2;BID;
20251107;072105.300;25322.50;;25322.50;1;BID;
20251107;072105.300;;25323.00;25323.00;1;ASK;
20251107;072105.300;25322.00;;25322.00;4;BID;
20251107;072105.304;25322.00;;25322.00;3;BID;
20251107;072105.304;;25322.75;25322.75;1;ASK;
20251107;072105.304;;25323.00;25323.00;1;ASK;
20251107;072105.304;;25323.25;25323.25;3;ASK;
20251107;072105.304;25322.25;;25322.25;1;BID;
20251107;072105.304;;25323.25;25323.25;2;ASK;
20251107;072105.304;;25323.25;25323.25;1;ASK;
20251107;072105.312;;25323.25;25323.25;2;ASK;
20251107;072105.312;;25323.00;25323.00;1;ASK;
20251107;072105.312;25322.00;;25322.00;3;BID;
20251107;072105.392;;25323.00;25323.00;2;ASK;
20251107;072105.408;;25322.75;25322.75;1;ASK;
20251107;072105.460;;25323.00;25323.00;2;ASK;
20251107;072106.624;25322.25;;25322.25;1;BID;
20251107;072106.624;;25323.00;25323.00;1;ASK;
20251107;072106.624;;25323.00;25323.00;1;ASK;
20251107;072106.624;;25323.25;25323.25;2;ASK;
20251107;072106.624;25322.50;;25322.50;1;BID;
20251107;072106.624;;25323.25;25323.25;1;ASK;
20251107;072106.624;;25323.50;25323.50;2;ASK;
20251107;072106.624;;25323.50;25323.50;1;ASK;
20251107;072106.624;;25323.75;25323.75;2;ASK;
20251107;072106.624;25322.75;;25322.75;1;BID;
20251107;072106.628;;25323.75;25323.75;1;ASK;
20251107;072106.884;;25323.50;25323.50;1;ASK;
20251107;072106.884;25322.50;;25322.50;2;BID;
20251107;072106.888;25322.75;;25322.75;1;BID;
20251107;072106.888;;25323.75;25323.75;1;ASK;
20251107;072106.936;;25323.50;25323.50;1;ASK;
20251107;072106.936;25322.50;;25322.50;2;BID;
20251107;072108.004;;25323.50;25323.50;2;ASK;
20251107;072108.004;;25323.25;25323.25;1;ASK;
20251107;072108.004;25322.50;;25322.50;1;BID;
20251107;072108.004;25322.25;;25322.25;2;BID;
20251107;072108.004;25322.25;;25322.25;1;BID;
20251107;072108.008;25322.50;;25322.50;1;BID;
20251107;072108.008;;25323.50;25323.50;2;ASK;
20251107;072108.044;;25323.25;25323.25;1;ASK;
20251107;072108.044;25322.25;;25322.25;1;BID;
20251107;072108.136;25322.25;;25322.25;1;BID;
20251107;072108.136;25322.00;;25322.00;1;BID;
20251107;072108.136;25322.00;;25322.00;2;BID;
20251107;072108.136;25321.75;;25321.75;1;BID;
20251107;072108.136;25321.75;;25321.75;1;BID;
20251107;072108.136;25321.50;;25321.50;1;BID;
20251107;072108.136;25321.50;;25321.50;1;BID;
20251107;072108.136;25321.50;;25321.50;1;BID;
20251107;072108.136;;25323.00;25323.00;1;ASK;
20251107;072108.136;25321.25;;25321.25;4;BID;
20251107;072108.136;25321.25;;25321.25;3;BID;
20251107;072108.136;;25323.00;25323.00;2;ASK;
20251107;072108.136;;25323.00;25323.00;3;ASK;
20251107;072108.136;25321.50;;25321.50;1;BID;
20251107;072108.136;25321.50;;25321.50;2;BID;
20251107;072108.136;25321.75;;25321.75;1;BID;
20251107;072108.136;;25323.00;25323.00;4;ASK;
20251107;072108.136;;25322.75;25322.75;1;ASK;
20251107;072108.148;;25322.50;25322.50;1;ASK;
20251107;072108.172;25321.75;;25321.75;1;BID;
20251107;072108.172;25321.50;;25321.50;1;BID;
20251107;072108.172;25321.50;;25321.50;2;BID;
20251107;072108.172;25321.50;;25321.50;1;BID;
20251107;072108.172;25321.25;;25321.25;3;BID;
20251107;072108.172;25321.50;;25321.50;1;BID;
20251107;072108.172;;25322.25;25322.25;1;ASK;
20251107;072108.172;25321.25;;25321.25;3;BID;
20251107;072108.172;25321.25;;25321.25;2;BID;
20251107;072108.172;;25322.00;25322.00;1;ASK;
20251107;072108.172;25321.50;;25321.50;1;BID;
20251107;072108.176;;25322.50;25322.50;1;ASK;
20251107;072108.336;25321.75;;25321.75;1;BID;
20251107;072108.340;;25322.50;25322.50;2;ASK;
20251107;072108.340;25321.50;;25321.50;1;BID;
20251107;072108.340;;25322.25;25322.25;1;ASK;
20251107;072108.340;25321.25;;25321.25;3;BID;
20251107;072108.344;25321.25;;25321.25;2;BID;
20251107;072108.364;25321.25;;25321.25;3;BID;
20251107;072108.364;25321.50;;25321.50;1;BID;
20251107;072108.364;;25322.50;25322.50;2;ASK;
20251107;072109.560;25321.50;;25321.50;2;BID;
20251107;072109.560;25321.75;;25321.75;1;BID;
20251107;072109.560;;25322.50;25322.50;1;ASK;
20251107;072109.564;25321.50;;25321.50;1;BID;
20251107;072109.564;25321.50;;25321.50;2;BID;
20251107;072109.564;25321.50;;25321.50;3;BID;
20251107;072109.576;25321.75;;25321.75;1;BID;
20251107;072109.576;25321.75;;25321.75;2;BID;
20251107;072111.076;;25322.25;25322.25;1;ASK;
20251107;072111.076;25321.75;;25321.75;1;BID;
20251107;072111.080;25321.50;;25321.50;4;BID;
20251107;072111.080;25321.50;;25321.50;3;BID;
20251107;072111.080;25321.50;;25321.50;2;BID;
20251107;072112.076;25321.50;;25321.50;1;BID;
20251107;072112.076;25321.25;;25321.25;4;BID;
20251107;072112.076;25321.25;;25321.25;3;BID;
20251107;072112.292;;25322.00;25322.00;1;ASK;
20251107;072112.292;;25322.25;25322.25;1;ASK;
20251107;072112.292;;25322.25;25322.25;2;ASK;
20251107;072112.296;;25322.00;25322.00;1;ASK;
20251107;072112.540;;25321.75;25321.75;2;ASK;
20251107;072112.540;25321.25;;25321.25;1;BID;
20251107;072112.540;25321.25;;25321.25;1;BID;
20251107;072112.540;25321.25;;25321.25;1;BID;
20251107;072112.540;25321.00;;25321.00;5;BID;
20251107;072112.540;25321.00;;25321.00;4;BID;
20251107;072112.540;25321.00;;25321.00;3;BID;
20251107;072112.540;;25321.50;25321.50;1;ASK;
20251107;072112.540;25321.00;;25321.00;2;BID;
20251107;072112.544;;25321.25;25321.25;1;ASK;
20251107;072112.544;25321.00;;25321.00;2;BID;
20251107;072112.544;25320.25;;25320.25;2;BID;
20251107;072112.544;25320.25;;25320.25;1;BID;
20251107;072112.544;25320.00;;25320.00;6;BID;
20251107;072112.544;;25321.00;25321.00;1;ASK;
20251107;072112.544;25320.00;;25320.00;5;BID;
20251107;072112.544;;25320.75;25320.75;1;ASK;
20251107;072112.544;25320.00;;25320.00;4;BID;
20251107;072112.544;;25321.00;25321.00;1;ASK;
20251107;072112.548;25320.25;;25320.25;1;BID;
20251107;072112.548;;25321.25;25321.25;1;ASK;
20251107;072112.548;;25321.25;25321.25;1;ASK;
20251107;072112.548;;25321.50;25321.50;2;ASK;
20251107;072112.548;25320.50;;25320.50;1;BID;
20251107;072112.548;;25321.50;25321.50;1;ASK;
20251107;072112.548;;25321.75;25321.75;2;ASK;
20251107;072112.548;25320.50;;25320.50;2;BID;
20251107;072112.548;25320.75;;25320.75;1;BID;
20251107;072112.552;;25321.50;25321.50;1;ASK;
20251107;072112.552;25320.50;;25320.50;2;BID;
20251107;072112.552;;25321.50;25321.50;2;ASK;
20251107;072112.552;;25321.50;25321.50;1;ASK;
20251107;072112.552;25320.75;;25320.75;1;BID;
20251107;072112.552;;25321.75;25321.75;2;ASK;
20251107;072112.556;25320.50;;25320.50;2;BID;
20251107;072112.556;;25321.50;25321.50;1;ASK;
20251107;072112.568;;25321.50;25321.50;1;ASK;
20251107;072112.568;;25321.75;25321.75;2;ASK;
20251107;072112.568;25320.75;;25320.75;1;BID;
20251107;072112.572;25320.75;;25320.75;2;BID;
20251107;072112.576;25321.00;;25321.00;1;BID;
20251107;072112.576;25321.00;;25321.00;2;BID;
20251107;072112.576;25321.00;;25321.00;3;BID;
20251107;072112.576;;25321.75;25321.75;3;ASK;
20251107;072112.592;25321.00;;25321.00;2;BID;
20251107;072113.004;25321.25;;25321.25;1;BID;
20251107;072113.004;;25321.75;25321.75;2;ASK;
20251107;072113.004;;25321.75;25321.75;1;ASK;
20251107;072113.004;;25322.00;25322.00;1;ASK;
20251107;072113.004;25321.50;;25321.50;1;BID;
20251107;072113.004;;25322.00;25322.00;1;ASK;
20251107;072113.004;;25322.25;25322.25;2;ASK;
20251107;072113.004;25321.50;;25321.50;2;BID;
20251107;072113.004;25321.75;;25321.75;1;BID;
20251107;072113.004;25321.50;;25321.50;3;BID;
20251107;072113.004;25321.50;;25321.50;2;BID;
20251107;072113.008;;25321.75;25321.75;1;ASK;
20251107;072113.008;;25321.75;25321.75;1;ASK;
20251107;072113.008;;25322.25;25322.25;2;ASK;
20251107;072113.008;25321.50;;25321.50;1;BID;
20251107;072113.008;25321.25;;25321.25;3;BID;
20251107;072113.008;25321.25;;25321.25;2;BID;
20251107;072113.008;25321.75;;25321.75;1;BID;
20251107;072113.008;25321.25;;25321.25;1;BID;
20251107;072113.008;25321.25;;25321.25;2;BID;
20251107;072113.008;25321.25;;25321.25;1;BID;
20251107;072113.012;;25322.00;25322.00;1;ASK;
20251107;072113.028;;25322.25;25322.25;2;ASK;
20251107;072113.128;25321.50;;25321.50;1;BID;
20251107;072113.128;25321.25;;25321.25;1;BID;
20251107;072114.304;;25322.00;25322.00;1;ASK;
20251107;072114.304;25321.00;;25321.00;3;BID;
